302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778947368421,-0,599.4,-0,48.136015481584
302.778818698924,0.0127741558311332,599.399611612167,0.0150562916967862,48.136013979825
302.778720050499,0.0224581474303936,599.398856532413,0.0264703777064243,48.1360110529647
302.778944631973,-0,599.275206191436,4.34132685958633,48.1357522890065
302.778944631973,-0,599.08475104359,5.77417230642979,48.1353525796688
302.778944631973,-0,598.867035795468,6.46559547347541,48.1348954519704
302.778944631973,-0,598.60680835913,7.51852007466736,48.1343491128251
302.778944631973,-0,598.334354386841,7.80267837001733,48.1337769251428
302.778944631973,-0,598.028049556925,8.8505962395542,48.1331338060343
302.778944631973,-0,597.711371922355,8.90082263233544,48.1324686817128
302.778944631973,-0,597.365936836855,9.75586681925044,48.1317433329233
302.778944631973,-0,597.01933665286,9.63341640203154,48.1310153227949
302.778944631973,-0,596.649051107667,10.3477180050675,48.130237748384
302.778944631973,-0,596.268708055021,10.5291999318982,48.1294389328731
302.778944631973,-0,595.865811354101,11.2351677906512,48.1285928616447
302.778944631973,-0,595.477138812203,10.717720591449,48.1277763980816
302.778944631973,-0,595.071358311406,11.1767959847838,48.1269242157441
302.778944631973,-0,594.708408495982,9.88288322445695,48.1261616088649
302.778944631973,-0,594.334856180084,10.2951385090602,48.1253771068834
302.778944631973,-0,594.013851011354,8.72153946349704,48.1247025373425
302.778944631973,-0,593.686793880645,8.94084511802991,48.1240156494523
302.778944631973,-0,593.442561113718,6.54932448375958,48.123502149931
302.778944631973,-0,593.197913297121,6.66116444758361,48.1229883272721
302.694051963403,8.40151299482371,593.130540506605,1.83752538818691,48.1221939030699
302.692027683852,8.51536541059624,593.06202066067,1.8626291258143,48.121392043156
302.726475514791,5.01664837672776,593.020372863775,1.09753227819373,48.1209037799035
302.725609604271,5.05059800036758,592.979641722275,1.10503214556674,48.1204272172513
302.776075628423,-0,592.98343240358,-0.0538442094453455,48.1204052465228
302.776075628423,-0,592.985191855341,-0.0374037479242013,48.1204089455983
302.776075628423,-0,593.177817335208,-5.27310193864024,48.1208123800039
302.776075628423,-0,593.368747740512,-5.02430156018685,48.1212134560852
302.776075628423,-0,593.717148869,-9.20316152867469,48.1219443061992
302.776075628423,-0,594.041425182099,-8.30528703885336,48.1226255982174
302.776075628423,-0,594.421084462994,-9.57186432632046,48.1234227397655
302.776075628423,-0,594.748830859434,-8.09931721037923,48.1241114461294
302.776075628423,-0,595.024505870462,-6.69930614805094,48.1246907682227
302.776075628423,-0,595.237378486556,-4.76031322486791,48.1251383011348
302.776075628423,-0,595.370087068115,-2.96682616144169,48.12541742926
302.776075628423,-0,595.459051419715,-1.89489594189232,48.1256045208603
302.769839808369,0.622720009846897,595.480883693909,0.135694033277392,48.1256444186294
302.737206130863,3.86300191839683,595.463020689503,0.841702657334082,48.1254355775751
302.775804592793,-0,595.460677374564,-3.67165920905185e-05,48.1254070312794
302.775804592793,-0,595.460678555187,-1.95029490867991e-05,48.1254070337629
302.775804592793,-0,595.460679012269,-7.13929597934498e-06,48.1254070347257
302.775804592793,-0,595.460679184742,-3.01077658968341e-06,48.1254070350888
302.775804592793,-0,595.460679248279,-1.10629761490314e-06,48.1254070352227
302.775804592793,-0,595.46067927187,-4.1319876216701e-07,48.1254070352724
302.75957086249,1.61128571254609,595.451327873041,0.351113234089739,48.1252976891937
302.751906299344,2.35633865355983,595.434817151611,0.513467917001361,48.1251040678137
302.711040246133,6.38501317490162,595.390086630863,1.39126846658029,48.1245800198736
302.695517214296,7.86234607463397,595.332283318803,1.71325112245666,48.1239018383939
302.707888623827,6.55990245023381,595.281987782111,1.42962074392984,48.1233111082728
302.699380166725,7.33785464777184,595.225792375831,1.59926807504788,48.1226517147886
302.693291288347,7.86831468369818,595.165333858181,1.71502004970089,48.1219422617988
302.684641384353,8.64713481567021,595.098898451272,1.88493201662471,48.1211627759513
302.77111273251,-0,594.855013691581,6.81830205893401,48.1206516126257
302.77111273251,-0,594.589534985907,7.4148309221598,48.120094143933
302.77111273251,-0,594.301949305267,8.01303767159576,48.1194902431214
302.77111273251,-0,593.99219245213,8.61304430202337,48.1188397753799
302.77111273251,-0,593.692076366645,8.29817446189278,48.118209356173
302.77111273251,-0,593.376722109089,8.79535388005583,48.1175471093627
302.77111273251,-0,593.0436310189,9.19828086156169,48.1168475882587
302.77111273251,-0,592.69251038954,9.68605779060932,48.116110217324
302.77111273251,-0,592.323303034804,10.1756913717855,48.1153348582592
302.77111273251,-0,591.935939098355,10.6672476787396,48.1145213643557
302.77111273251,-0,591.593253848161,9.32032944579577,48.1138013086332
302.77111273251,-0,591.241713884367,9.68816039908081,48.1130630306612
302.77111273251,-0,590.944070070604,8.06344790623892,48.1124375170483
302.77111273251,-0,590.641715491326,8.26561349001884,48.1118025095196
302.77111273251,-0,590.354047652788,7.82025492888327,48.1111982074488
302.77111273251,-0,590.061141103454,8.00024872504161,48.1105830392743
302.677024479438,9.31139624585256,589.986020636205,2.04726956170109,48.1097003676661
302.674562914834,9.45931164872043,589.909637338524,2.08004186765071,48.1088103428126
302.672059434856,9.60976914958307,589.831964032827,2.11338720994163,48.1079053772678
302.669482650973,9.76590887397852,589.75300124901,2.14799475127551,48.1069854826662
302.66690724195,9.92028652938474,589.672767100614,2.1822280766343,48.1060508727614
302.664325039225,10.0737316156783,589.591271004732,2.21626966343622,48.1051016621978
302.651288954457,11.2609395949034,589.500702115752,2.47773427063853,48.1040471412719
302.648413625109,11.4297661609505,589.408352451368,2.51525104949721,48.1029717343644
302.63453269717,12.6867936232695,589.306354090203,2.79222855431126,48.1017843738877
302.63112621593,12.893564385039,589.202178728087,2.83820622732361,48.1005715434052
302.760061859781,-0,588.819495305565,10.4690002043398,48.0997694448118
302.760061859781,-0,588.428730172,10.6564286598643,48.0989487405383
302.760061859781,-0,588.087134104737,9.20983790466622,48.0982309506429
302.760061859781,-0,587.742941111598,9.38239327935939,48.0975080611197
302.62940389242,12.9313020081824,587.638696315273,2.85407041149982,48.0962890937242
302.626033228321,13.1317626000296,587.532105244294,2.89880748008612,48.0950509990405
302.757350854321,-0,587.200414778413,8.96593298175531,48.0943556610589
302.757350854321,-0,586.866351244815,9.09871737971697,48.0936540382769
302.631211269519,12.483965576606,586.765453939109,2.75945605843859,48.0924756330943
302.628294178073,12.643995079879,586.662560949201,2.79529209116539,48.091281942744
302.661898409293,9.18599583850405,586.586381589644,2.03130037891442,48.0903973897459
302.660005954274,9.27854907186769,586.510802780128,2.05201914485496,48.0895208490708
302.717823585539,3.45794566382996,586.480571787973,0.76493640966398,48.0891687421153
302.717302541072,3.47376157454976,586.452199003132,0.768470917806597,48.0888397662004
302.752024336982,-0,586.586409764519,-3.73856912655631,48.0891089250513
302.752024336982,-0,586.723341659472,-3.65648386431006,48.0893965485768
302.752024336982,-0,587.080578937626,-9.65166488852518,48.0901455596898
302.752024336982,-0,587.430883872117,-9.2542902154596,48.0908814113579
302.752024336982,-0,587.870056076687,-11.6720619562511,48.091803298864
302.752024336982,-0,588.288144081283,-11.0032755771495,48.0926815784958
302.752024336982,-0,588.71265385719,-11.1250613761588,48.0935731728699
302.752024336982,-0,589.109067093049,-10.2364292409504,48.0944059759808
302.752024336982,-0,589.474519180869,-9.54033116081419,48.0951737075077
302.752024336982,-0,589.808961868226,-8.70218456644387,48.0958763394275
302.752024336982,-0,590.112361571373,-7.86277600412092,48.096513770349
302.752024336982,-0,590.384675123916,-7.02223652641517,48.0970859095788
