321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006820396232,-0,599.4,-0,65.6899794724325
321.006699387525,0.0120487946823751,599.399611612167,0.0150562916967862,65.6899780098148
321.006607031586,0.0211828946358964,599.398856532413,0.0264703777064243,65.6899751592389
321.006818860532,-0,599.275206191436,4.34132685958633,65.6897163952807
321.006818860532,-0,599.08475104359,5.77417230642979,65.689316685943
321.006818860532,-0,598.867035795468,6.46559547347541,65.6888595582447
321.006818860532,-0,598.60680835913,7.51852007466736,65.6883132190993
321.006818860532,-0,598.334354386841,7.80267837001733,65.687741031417
321.006818860532,-0,598.028049556925,8.8505962395542,65.6870979123086
321.006818860532,-0,597.711371922355,8.90082263233544,65.686432787987
321.006818860532,-0,597.365936836855,9.75586681925044,65.6857074391975
321.006818860532,-0,597.01933665286,9.63341640203154,65.6849794290691
321.006818860532,-0,596.649051107667,10.3477180050675,65.6842018546583
321.006818860532,-0,596.268708055021,10.5291999318982,65.6834030391473
321.006818860532,-0,595.865811354101,11.2351677906512,65.6825569679189
321.006818860532,-0,595.477138812203,10.717720591449,65.6817405043558
321.006818860532,-0,595.071358311406,11.1767959847838,65.6808883220184
321.006818860532,-0,594.708408495982,9.88288322445695,65.6801257151391
321.006818860532,-0,594.334856180084,10.2951385090602,65.6793412131576
321.006818860532,-0,594.013851011354,8.72153946349704,65.6786666436168
321.006818860532,-0,593.686793880645,8.94084511802991,65.6779797557266
321.006818860532,-0,593.442561113718,6.54932448375958,65.6774662562052
321.006818860532,-0,593.197913297121,6.66116444758361,65.6769524335463
320.927084472957,7.92419276422429,593.130540506605,1.83752538818691,65.6761950430382
320.925513709538,8.03156241537019,593.06202066067,1.8626291258143,65.6754305641811
320.958209840047,4.73168263901938,593.020372863775,1.09753227819373,65.6749650581787
320.957594261828,4.76369916047385,592.979641722275,1.10503214556674,65.6745107069081
321.005208831007,-0,592.98343240358,-0.0538442094453455,65.6744904219819
321.005208831007,-0,592.985191855341,-0.0374037479242013,65.6744941210575
321.005208831007,-0,593.177817335208,-5.27310193864024,65.6748975554631
321.005208831007,-0,593.368747740512,-5.02430156018685,65.6752986315444
321.005208831007,-0,593.717148869,-9.20316152867469,65.6760294816583
321.005208831007,-0,594.041425182099,-8.30528703885336,65.6767107736766
321.005208831007,-0,594.421084462994,-9.57186432632046,65.6775079152247
321.005208831007,-0,594.748830859434,-8.09931721037923,65.6781966215886
321.005208831007,-0,595.024505870462,-6.69930614805094,65.6787759436819
321.005208831007,-0,595.237378486556,-4.76031322486791,65.679223476594
321.005208831007,-0,595.370087068115,-2.96682616144169,65.6795026047192
321.005208831007,-0,595.459051419715,-1.89489594189232,65.6796896963195
320.999330434986,0.587355860690586,595.480883693909,0.135694033277392,65.6797299576947
320.968638655096,3.6435784743765,595.463020689503,0.841702657334082,65.6795308559721
321.005056730535,-0,595.460677374564,-3.67165920905185e-05,65.6795036410725
321.005056730535,-0,595.460678555187,-1.95029490867991e-05,65.679503643556
321.005056730535,-0,595.460679012269,-7.13929597934498e-06,65.6795036445187
321.005056730535,-0,595.460679184742,-3.01077658968341e-06,65.6795036448819
321.005056730535,-0,595.460679248279,-1.10629761490314e-06,65.6795036450158
321.005056730535,-0,595.46067927187,-4.1319876216701e-07,65.6795036450655
320.989791151088,1.51977473076375,595.451327873041,0.351113234089739,65.6793993979192
320.982643721121,2.22250653945335,595.434817151611,0.513467917001361,65.6792148057996
320.944320973886,6.02227207030983,595.390086630863,1.39126846658029,65.6787152019019
320.92996671499,7.41562714397788,595.332283318803,1.71325112245666,65.6780686573056
320.941884448595,6.18720821166139,595.281987782111,1.42962074392984,65.677505483021
320.934138137488,6.92093436858724,595.225792375831,1.59926807504788,65.6768768496915
320.928695064393,7.42123146502267,595.165333858181,1.71502004970089,65.676200493341
320.920866190297,8.15576439587636,595.098898451272,1.88493201662471,65.6754573731038
321.002423834256,-0,594.855013691581,6.81830205893401,65.6749462097782
321.002423834256,-0,594.589534985907,7.4148309221598,65.6743887410856
321.002423834256,-0,594.301949305267,8.01303767159576,65.6737848402739
321.002423834256,-0,593.99219245213,8.61304430202337,65.6731343725324
321.002423834256,-0,593.692076366645,8.29817446189278,65.6725039533256
321.002423834256,-0,593.376722109089,8.79535388005583,65.6718417065152
321.002423834256,-0,593.0436310189,9.19828086156169,65.6711421854112
321.002423834256,-0,592.69251038954,9.68605779060932,65.6704048144765
321.002423834256,-0,592.323303034804,10.1756913717855,65.6696294554117
321.002423834256,-0,591.935939098355,10.6672476787396,65.6688159615082
321.002423834256,-0,591.593253848161,9.32032944579577,65.6680959057857
321.002423834256,-0,591.241713884367,9.68816039908081,65.6673576278137
321.002423834256,-0,590.944070070604,8.06344790623892,65.6667321142009
321.002423834256,-0,590.641715491326,8.26561349001884,65.6660971066721
321.002423834256,-0,590.354047652788,7.82025492888327,65.6654928046013
321.002423834256,-0,590.061141103454,8.00024872504161,65.6648776364268
320.91405466043,8.78224562498085,589.986020636205,2.04726956170109,65.6640360841004
320.912108487842,8.92173598693206,589.909637338524,2.08004186765071,65.6631875219459
320.910129089249,9.06362388270731,589.831964032827,2.11338720994163,65.6623247156794
320.90808686483,9.21087003255451,589.75300124901,2.14799475127551,65.6614476764124
320.906052156997,9.35645345304286,589.672767100614,2.1822280766343,65.6605566079541
320.904017213659,9.50115647224183,589.591271004732,2.21626966343622,65.6596516196233
320.892167440297,10.6208201821619,589.500702115752,2.47773427063853,65.6586462309045
320.889909340678,10.7800233812897,589.408352451368,2.51525104949721,65.657620930253
320.877319032002,11.9655138913673,589.306354090203,2.79222855431126,65.6564888967403
320.87461805179,12.1604946455294,589.202178728087,2.83820622732361,65.6553325812903
320.996222998246,-0,588.819495305565,10.4690002043398,65.6545304826969
320.996222998246,-0,588.428730172,10.6564286598643,65.6537097784235
320.996222998246,-0,588.087134104737,9.20983790466622,65.652991988528
320.996222998246,-0,587.742941111598,9.38239327935939,65.6522690990049
320.87350777486,12.1960594700368,587.638696315273,2.85407041149982,65.6511069066447
320.870851036209,12.3850869661852,587.532105244294,2.89880748008612,65.6499264798065
320.994701905871,-0,587.200414778413,8.96593298175531,65.649231141825
320.994701905871,-0,586.866351244815,9.09871737971697,65.648529519043
320.876231272838,11.774127870431,586.765453939109,2.75945605843859,65.6474059872196
