291.777671298515,-0,599.4,-0,40.9548483944187
291.776698659115,0.0959637973276242,599.399257169917,0.0200200443358318,40.954839380954
291.776685657641,0.0959638016037397,599.398516427807,0.0200200690767825,40.9548303674866
291.776672656163,0.0959638058798566,599.397775684782,0.0200200938178249,40.9548213540169
291.77665965468,0.0959638101559758,599.397034940841,0.0200201185589591,40.954812340545
291.776646653193,0.0959638144320969,599.396294195985,0.020020143300185,40.9548033270708
291.776633651702,0.0959638187082196,599.395553450213,0.0200201680415026,40.9547943135944
291.776620650206,0.0959638229843442,599.394812703526,0.0200201927829119,40.9547853001157
291.776607648706,0.0959638272604705,599.394071955924,0.020020217524413,40.9547762866348
291.776594647202,0.0959638315365986,599.393331207406,0.0200202422660058,40.9547672731516
291.776581645693,0.0959638358127285,599.392590457973,0.0200202670076903,40.9547582596661
291.776568644181,0.0959638400888602,599.391849707624,0.0200202917494666,40.9547492461784
291.776555642664,0.0959638443649937,599.39110895636,0.0200203164913346,40.9547402326885
291.776542641142,0.0959638486411289,599.39036820418,0.0200203412332943,40.9547312191963
291.776529639616,0.0959638529172661,599.389627451085,0.0200203659753457,40.9547222057018
291.776516638086,0.0959638571934049,599.388886697075,0.0200203907174889,40.9547131922051
291.776503636552,0.0959638614695456,599.388145942148,0.0200204154597238,40.9547041787061
291.776490635013,0.095963865745688,599.387405186307,0.0200204402020505,40.9546951652049
291.77647763347,0.0959638700218323,599.38666442955,0.0200204649444689,40.9546861517014
291.776464631923,0.0959638742979784,599.385923671878,0.020020489686979,40.9546771381956
291.776451630372,0.0959638785741262,599.38518291329,0.0200205144295808,40.9546681246876
291.776438628816,0.095963882850276,599.384442153786,0.0200205391722744,40.9546591111774
291.776425627255,0.0959638871264274,599.383701393367,0.0200205639150597,40.9546500976649
291.776412625691,0.0959638914025807,599.382960632033,0.0200205886579368,40.9546410841501
291.776399624122,0.0959638956787357,599.382219869783,0.0200206134009056,40.9546320706331
291.776386622549,0.0959638999548925,599.381479106618,0.0200206381439661,40.9546230571138
291.776373620972,0.0959639042310512,599.380738342537,0.0200206628871184,40.9546140435923
291.77636061939,0.0959639085072117,599.379997577541,0.0200206876303624,40.9546050300685
291.776347617804,0.0959639127833739,599.379256811629,0.0200207123736982,40.9545960165424
291.776334616214,0.095963917059538,599.378516044802,0.0200207371171257,40.9545870030141
291.776321614619,0.0959639213357038,599.377775277059,0.0200207618606449,40.9545779894836
291.77630861302,0.0959639256118714,599.377034508401,0.0200207866042559,40.9545689759508
291.776295611417,0.0959639298880409,599.376293738827,0.0200208113479586,40.9545599624157
291.776282609809,0.0959639341642121,599.375552968338,0.020020836091753,40.9545509488784
291.776269608198,0.0959639384403851,599.374812196932,0.0200208608356393,40.9545419353388
291.776256606581,0.0959639427165599,599.374071424612,0.0200208855796172,40.954532921797
291.776243604961,0.0959639469927366,599.373330651376,0.0200209103236869,40.9545239082529
291.776230603336,0.095963951268915,599.372589877225,0.0200209350678483,40.9545148947066
