333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.68909512761,-0,599.4,-0,85.6376658256694
333.685017941502,0.406586585210261,599.386071846242,0.528152827326795,85.6376142556829
333.68264482884,0.641839129031062,599.360809538469,0.833772958356807,85.6375204682375
333.68906322013,-0,599.298229604588,1.93884585138768,85.6373892703629
333.68906322013,-0,599.219271188154,2.35629484688429,85.6372235211736
333.68906322013,-0,599.051987290265,5.04834911749282,85.6368727556343
333.68906322013,-0,598.847035547573,5.94109874944385,85.6364424799443
333.68906322013,-0,598.591175941713,7.42173263834961,85.6359054085248
333.68906322013,-0,598.296522489488,8.54553160021898,85.6352867780706
333.68906322013,-0,598.000904548704,8.35196113714262,85.6346658331455
333.68906322013,-0,597.676668557012,9.24844930607821,85.6339850190529
333.68906322013,-0,597.334594178957,9.57816518476139,85.6332666138146
333.68906322013,-0,596.965626865208,10.3935172207368,85.6324918303025
333.68906322013,-0,596.686555303688,7.56603289838772,85.6319050614165
333.68906322013,-0,596.399788665483,7.89714135507107,85.6313028223496
333.68906322013,-0,596.221110745933,4.74923357588761,85.6309268454909
333.68906322013,-0,596.043532164807,4.84234445046651,85.6305538879053
333.68906322013,-0,595.946528308459,2.54157399325712,85.6303496411925
333.68906322013,-0,595.851985818229,2.5665368430868,85.6301510739083
