327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315651413582,-0,599.4,-0,74.4669614678567
327.315532836672,0.0118165605497185,599.399611612167,0.0150562916967862,74.4669600177706
327.31544245461,0.0207746053266202,599.398856532413,0.0264703777064243,74.4669571916183
327.315650200663,-0,599.361531077776,1.35196176524003,74.4668790854104
327.315650200663,-0,599.300795978523,1.85905957281542,74.4667516312959
327.315650200663,-0,599.027548119421,8.63513252625253,74.4661791988793
327.315650200663,-0,598.663037680977,10.9006982573956,74.4654140942016
327.315650200663,-0,598.075375967642,17.5067150178389,74.4641812439298
327.315650200663,-0,597.35941114008,20.6941865454983,74.4626781624433
327.315650200663,-0,596.769357114738,16.4886348430316,74.4614379181019
327.315650200663,-0,596.123956475424,18.1585098693574,74.4600827138505
327.315650200663,-0,595.263116150858,24.5661718048709,74.4582760481543
327.315650200663,-0,594.30453326235,27.3518598874532,74.4562632946545
327.315650200663,-0,592.946578870809,39.1706093207799,74.4534136989828
327.315650200663,-0,591.428457428464,42.8579931007658,74.4502259137111
327.315650200663,-0,589.922803238292,42.1293972965109,74.4470633463236
327.315650200663,-0,588.303424784497,45.7310963218033,74.4436628666436
327.315650200663,-0,587.58760226938,18.4011433357745,74.4421533961396
327.315650200663,-0,586.898196232323,18.8793594312408,74.440705503795
327.315650200663,-0,586.505900177883,10.3358068194758,74.4398796706417
327.315650200663,-0,586.120810645314,10.4772964114032,74.4390708770754
327.231585775012,8.36359403923471,586.046017887412,2.00142154436313,74.4382476656126
327.230577886336,8.42229080374922,585.971666856426,2.01571726187826,74.4374389791095
327.192027907349,12.2171884961875,585.865411365785,2.92413727040264,74.436284327385
327.19050179382,12.3083277607101,585.756808603646,2.94648347369962,74.4351033053775
327.214280127595,9.88043653248216,585.668415008951,2.36580261716188,74.4341415535374
327.212962504138,9.96241325274713,585.580427845181,2.38578013776243,74.4331850208171
327.023254929179,28.7942511283036,585.334524805491,6.89445198370097,74.4305161895201
327.016015211443,29.372561711136,585.077077118628,7.03587286804382,74.4277177713988
327.309740828555,-0,584.432721519084,17.2527521300775,74.426366635186
327.309740828555,-0,583.788402837368,17.5463420646748,74.425013401815
326.919178745245,38.8677780634915,583.455444234159,9.33341426387341,74.4213918182703
326.903757115423,40.2119402667185,583.104481913709,9.66161998185329,74.41758617526
327.30587651809,-0,581.753552203587,37.2498434915947,74.4147547898062
327.30587651809,-0,580.349979927865,38.5365346107064,74.4118070722902
327.30587651809,-0,578.895221427171,39.9083034019767,74.4087518641956
327.30587651809,-0,577.387526011708,41.3469872643106,74.4055854844727
327.30587651809,-0,575.978049290448,38.4269381940097,74.402624443616
327.30587651809,-0,574.534764544112,39.4933924133702,74.3995932675642
327.30587651809,-0,573.577450709792,25.447636184261,74.3975794909003
327.30587651809,-0,572.629153028446,25.8018490214348,74.3955878071226
327.058096656534,24.6533155999426,572.406010920001,6.03692684903374,74.3931827960007
327.054314414441,24.9072334695213,572.181383534923,6.10142773206701,74.390784742003
